8930;26;3189.00;10.80;1217.50;2.62;0.28
8931;26;4442.50;9.90;1219.00;3.05;0.44
8932;26;2091.50;10.70;1211.50;1.64;0.48
8933;26;2971.00;13.00;1215.00;1.95;0.40
8934;26;3028.00;10.50;1217.00;2.67;0.40
8935;26;3337.50;11.70;1217.00;2.67;0.28
8936;26;1819.00;10.60;1216.50;2.29;0.44
8937;26;2238.50;9.85;1215.00;2.27;0.36
8938;26;2827.50;11.90;1215.00;3.70;0.48
8939;26;3229.50;11.90;1214.50;4.09;0.24
8940;26;3255.00;12.95;1213.00;2.15;0.24
8941;26;1993.00;10.62;1215.00;2.49;0.48
8942;26;2055.50;11.40;1211.00;1.78;0.44
8944;26;3057.00;10.40;1214.00;2.89;0.32
8945;26;3319.00;11.82;1218.00;3.14;0.28
8946;26;3174.00;10.55;1212.50;3.81;0.28
8947;26;2274.00;11.10;1212.50;2.62;0.36
8948;26;3203.50;11.50;1209.50;3.68;0.28
8949;26;3270.00;11.97;1211.00;3.92;0.28
8950;26;3347.00;11.45;1212.00;2.82;0.28
8952;26;1886.00;9.90;1212.50;3.56;0.44
8953;26;3088.00;11.65;1211.00;2.55;0.36
8954;26;2626.50;10.60;1212.50;2.87;0.52
8955;26;3245.50;13.10;1207.50;1.97;0.28
8956;26;3286.50;11.40;1208.50;2.19;0.28
8957;26;3303.50;10.80;1210.00;3.70;0.28
8958;26;3330.50;11.50;1208.50;2.35;0.24
8959;26;2244.00;9.92;1206.00;4.12;0.40
8960;26;2389.00;11.15;1212.50;2.72;0.48
8961;26;3507.00;11.80;1209.00;3.78;0.36
8962;26;1976.50;10.95;1204.00;1.98;0.44
8964;26;3460.00;12.52;1208.00;2.76;0.36
8965;26;2455.50;11.10;1205.00;4.12;0.52
8966;26;3230.00;13.02;1202.00;3.92;0.28
8967;26;3319.50;10.45;1203.00;1.78;0.28
8968;26;3339.00;11.30;1203.50;2.46;0.28
8970;26;3175.50;10.85;1203.00;2.97;0.28
8971;26;1779.00;10.30;1203.50;3.64;0.44
8972;26;2553.00;11.90;1201.00;4.33;0.44
8973;26;4240.00;10.35;1203.50;2.96;0.48
8974;26;3154.00;10.50;1201.50;3.42;0.24
8975;26;3686.50;10.60;1200.00;4.05;0.56
8976;26;2278.00;10.87;1196.00;2.03;0.36
8977;26;3218.00;12.35;1200.00;3.92;0.28
8978;26;3869.50;10.20;1202.50;2.71;0.48
8979;26;2236.50;9.90;1199.00;3.43;0.36
8980;26;3290.00;11.27;1199.00;3.60;0.28
8981;26;3357.00;12.25;1196.00;4.12;0.32
8983;26;3559.50;12.20;1199.50;3.46;0.36
8984;26;2930.50;12.50;1196.00;4.41;0.40
8985;26;3434.50;11.65;1196.00;1.83;0.40
8986;26;3522.50;11.70;1197.50;4.05;0.40
8987;26;3138.00;10.05;1194.50;2.03;0.28
8988;26;3617.50;12.00;1197.00;3.24;0.44
8989;26;3903.50;10.00;1197.50;3.70;0.56
8990;26;2635.00;11.45;1196.50;3.56;0.56
8991;26;2713.50;12.10;1197.50;3.80;0.48
8992;26;2802.50;12.70;1196.00;3.86;0.36
8994;26;3168.50;11.20;1194.00;2.24;0.24
8995;26;3335.50;10.80;1194.00;2.67;0.28
8996;26;2743.00;13.00;1191.50;2.29;0.44
8997;26;3188.50;11.25;1193.00;3.30;0.24
8998;26;3313.50;10.70;1193.50;3.28;0.24
8999;26;2877.50;11.60;1193.00;2.78;0.40
9001;26;3658.00;11.60;1194.00;3.14;0.44
9002;26;2379.50;10.70;1192.50;2.48;0.44
9003;26;2544.50;12.10;1190.50;1.99;0.44
9004;26;3152.50;10.50;1189.00;4.19;0.24
9005;26;3221.00;12.60;1188.50;4.35;0.28
9006;26;3350.50;11.90;1189.00;1.78;0.32
9007;26;2207.00;9.80;1188.50;3.66;0.40
9008;26;3275.00;11.95;1188.00;2.15;0.28
9009;26;1726.50;10.40;1186.50;2.07;0.44
9010;26;2041.50;11.10;1189.00;3.04;0.48
9011;26;2834.50;11.50;1187.00;3.86;0.52
9012;26;3287.50;11.55;1187.00;4.03;0.24
9013;26;2190.00;10.30;1187.00;2.49;0.44
9014;26;2259.50;9.95;1187.00;3.43;0.44
9016;26;2318.00;12.17;1187.00;3.68;0.44
9017;26;2495.50;11.50;1191.00;2.57;0.44
9018;26;3533.50;11.10;1186.50;3.76;0.40
9019;26;3573.50;11.40;1187.50;2.71;0.44
9021;26;1815.50;11.10;1184.50;2.63;0.48
9022;26;2233.00;9.85;1184.50;2.43;0.40
9023;26;3170.50;11.45;1183.00;1.84;0.24
9024;26;3194.00;11.65;1184.00;3.73;0.28
9025;26;3302.50;11.40;1183.00;2.97;0.24
9026;26;2937.00;12.65;1184.00;3.14;0.36
9027;26;3186.00;11.55;1182.00;2.55;0.32
9028;26;3312.00;10.70;1182.50;2.86;0.28
9029;26;2690.00;11.70;1182.00;1.95;0.44
9030;26;3137.50;10.85;1180.00;2.09;0.28
9031;26;3257.50;13.20;1182.00;2.97;0.32
9032;26;3517.00;12.10;1181.00;3.73;0.40
9033;26;1938.50;10.80;1182.00;2.74;0.48
9034;26;3094.00;12.17;1182.00;3.14;0.32
9035;26;3225.00;13.05;1179.00;1.76;0.28
9036;26;3734.50;10.10;1183.00;3.43;0.48
9037;26;2384.00;11.15;1179.00;3.92;0.44
9038;26;2821.00;11.90;1180.50;3.14;0.40
9039;26;3172.50;11.60;1177.50;3.68;0.28
9040;26;3011.50;11.80;1177.50;3.54;0.40
9041;26;3366.00;12.60;1178.50;3.66;0.36
9042;26;2715.00;12.37;1176.00;4.24;0.40
9043;26;3163.50;11.20;1175.00;2.97;0.28
9044;26;3322.50;11.40;1172.50;1.68;0.32
9045;26;3342.00;12.50;1175.00;3.14;0.24
9046;26;3403.00;10.85;1176.50;2.86;0.36
9047;26;3485.50;12.60;1174.50;3.76;0.36
9048;26;1983.50;11.50;1173.00;3.83;0.44
9049;26;3249.00;13.10;1174.00;3.38;0.32
9050;26;3941.50;9.80;1175.50;3.40;0.52
9051;26;2579.00;11.20;1174.50;2.55;0.48
9052;26;3229.00;13.05;1174.00;2.55;0.32
9054;26;3540.50;10.70;1173.50;3.54;0.36
9055;26;1855.00;10.95;1170.00;1.81;0.56
9056;26;2556.50;11.40;1173.00;2.78;0.44
9057;26;3051.50;12.30;1172.50;3.46;0.36
9058;26;3144.00;11.60;1171.50;3.14;0.32
9059;26;3451.50;11.30;1172.50;3.64;0.40
9060;26;2509.50;10.70;1171.00;3.70;0.40
9061;26;2695.00;11.60;1171.50;3.85;0.40
9062;26;2795.50;12.35;1171.00;2.27;0.40
9063;26;3471.00;12.80;1170.50;2.43;0.44
9064;26;2982.50;13.00;1170.00;3.01;0.40
9066;26;3169.00;11.95;1166.50;3.81;0.28
9067;26;3761.00;9.85;1168.50;2.72;0.32
9068;26;2867.00;11.52;1168.00;3.60;0.44
9069;26;3292.00;11.70;1166.50;2.86;0.32
9070;26;3721.00;10.50;1168.00;3.68;0.48
9071;26;1708.00;10.40;1167.50;3.36;0.40
9072;26;3159.00;11.70;1164.50;2.62;0.36
9073;26;3326.00;11.70;1166.00;2.15;0.32
9074;26;4212.50;9.95;1161.00;3.38;0.24
9075;26;3349.00;12.70;1165.50;2.46;0.28
9076;26;3232.00;12.80;1163.50;3.66;0.28
9077;26;3358.50;12.80;1164.50;3.28;0.28
9078;26;3706.00;10.80;1166.00;2.94;0.44
9079;26;2004.00;11.05;1163.50;2.96;0.48
9080;26;2307.00;11.00;1164.00;3.14;0.32
9081;26;3013.00;12.62;1161.00;1.95;0.40
9082;26;3272.00;12.50;1163.50;2.86;0.24
9083;26;3483.50;12.50;1161.50;2.35;0.44
9084;26;3515.50;12.30;1166.00;3.04;0.32
9085;26;4199.00;9.85;1159.00;2.03;0.32
9086;26;2341.50;12.10;1162.50;2.82;0.40
9087;26;1832.00;11.40;1164.50;3.27;0.44
9088;26;2204.00;10.10;1160.50;3.85;0.44
9089;26;3134.00;11.50;1159.50;4.01;0.40
9091;26;3551.50;10.80;1161.50;2.87;0.40
9092;26;4252.00;10.80;1161.50;2.18;0.44
9093;26;1885.00;9.85;1162.00;2.55;0.44
9094;26;2383.50;11.30;1158.50;2.07;0.40
9095;26;1743.50;11.00;1160.50;2.48;0.44
9096;26;2223.50;10.40;1159.50;3.25;0.40
9097;26;3173.50;12.40;1157.50;3.68;0.32
9098;26;3191.00;13.20;1159.00;2.35;0.28
9099;26;3331.50;12.10;1160.00;2.67;0.28
9100;26;3426.00;11.27;1160.00;3.73;0.36
9101;26;2939.50;12.70;1158.00;3.83;0.40
9102;26;3300.00;11.55;1157.00;2.15;0.28
9103;26;3677.50;11.10;1158.50;2.23;0.44
9104;26;2085.50;10.40;1158.50;3.25;0.40
9105;26;2722.00;12.80;1158.50;3.29;0.44
9106;26;2986.50;13.00;1156.50;3.28;0.36
9107;26;3120.00;12.25;1156.50;2.86;0.36
9108;26;1975.50;11.85;1157.00;2.53;0.40
9109;26;3215.00;13.05;1154.50;3.52;0.24
9110;26;3234.00;12.27;1153.00;1.73;0.24
9111;26;3279.50;12.00;1154.50;2.35;0.24
9112;26;3354.50;12.50;1153.50;2.35;0.28
9113;26;3416.50;10.55;1154.00;1.78;0.36
9114;26;3321.50;12.10;1154.50;3.00;0.24
9115;26;3206.50;13.10;1153.00;3.01;0.24
9116;26;1719.00;10.40;1152.00;3.68;0.44
9117;26;4208.50;10.10;1152.00;2.58;0.44
9118;26;2618.00;10.65;1152.50;3.77;0.40
9120;26;3180.50;13.10;1149.50;3.68;0.28
9121;26;3307.50;12.15;1149.00;2.24;0.28
9122;26;4319.50;10.50;1152.50;3.05;0.44
9123;26;2170.50;10.10;1150.50;3.25;0.44
9124;26;2388.00;11.25;1148.00;4.06;0.44
9125;26;2804.50;12.15;1151.00;2.44;0.44
9126;26;3329.00;12.80;1146.50;4.24;0.24
9127;26;3345.00;12.75;1146.00;2.15;0.28
9128;26;2935.00;11.87;1147.00;2.35;0.40
9129;26;3221.00;13.20;1146.00;3.46;0.28
9130;26;3276.50;11.90;1144.50;3.00;0.28
9131;26;3421.50;10.50;1144.50;3.92;0.40
9132;26;3107.00;13.05;1142.00;1.89;0.40
9133;26;3209.00;13.20;1142.50;3.81;0.24
9134;26;4106.00;9.70;1139.00;1.89;0.32
9135;26;2666.00;11.40;1143.00;2.35;0.36
9136;26;2755.00;11.65;1142.50;2.12;0.36
9137;26;2982.50;12.80;1143.50;3.03;0.40
9138;26;3176.00;13.20;1142.00;2.15;0.32
9139;26;4257.50;10.90;1145.50;3.56;0.40
9140;26;3185.50;13.10;1140.50;3.33;0.28
9141;26;2352.00;11.17;1141.00;2.35;0.44
9142;26;3307.50;12.30;1139.50;3.00;0.28
9143;26;2199.50;11.50;1141.00;2.61;0.44
9144;26;2495.50;10.10;1139.00;2.58;0.44
9145;26;3232.50;12.50;1138.00;2.24;0.28
9146;26;3263.00;12.10;1138.00;2.35;0.32
9147;26;3283.50;11.70;1137.00;4.03;0.28
9148;26;3329.50;13.00;1138.00;2.67;0.28
9149;26;4135.50;9.80;1143.00;3.22;0.48
9150;26;1756.50;11.10;1139.00;2.85;0.44
9151;26;2082.50;10.00;1136.50;4.20;0.44
9152;26;3345.50;13.10;1138.00;3.30;0.28
9153;26;3382.00;12.60;1140.50;2.72;0.32
9154;26;2591.00;10.75;1135.00;3.92;0.40
9155;26;4083.00;9.70;1134.00;2.09;0.48
9156;26;1622.00;10.20;1136.50;3.85;0.40
9158;26;2792.50;11.30;1136.50;3.64;0.40
9159;26;3078.50;13.20;1138.50;3.64;0.40
9161;26;3136.50;12.30;1136.00;2.44;0.32
9162;26;3944.00;9.90;1134.50;2.18;0.48
9163;26;2555.50;10.65;1136.00;3.26;0.40
9164;26;2909.50;11.40;1134.50;2.19;0.36
9166;26;3338.50;13.10;1134.50;3.03;0.28
9167;26;2764.00;10.70;1133.00;2.76;0.44
9168;26;2957.00;11.47;1133.00;3.38;0.32
9169;26;3206.50;13.00;1133.50;2.73;0.28
9170;26;3483.50;12.70;1130.00;3.83;0.40
9171;26;1536.50;9.90;1126.50;3.33;0.32
9172;26;1601.00;10.30;1133.50;3.87;0.48
9173;26;2064.50;10.40;1133.50;2.82;0.48
9175;26;2250.00;10.85;1130.50;2.72;0.48
9176;26;3187.50;13.00;1130.00;3.26;0.28
9177;26;3357.00;13.00;1132.50;2.86;0.28
9178;26;4314.50;11.10;1134.00;2.58;0.48
9179;26;2920.50;11.40;1128.00;4.53;0.40
9180;26;3252.50;11.60;1129.00;3.30;0.28
9181;26;1926.00;11.80;1127.50;2.12;0.44
9182;26;2340.50;10.85;1128.00;2.27;0.40
9183;26;3230.50;12.30;1129.00;3.30;0.28
9184;26;2658.50;11.00;1128.50;4.05;0.40
9185;26;3285.00;11.60;1125.50;4.24;0.28
9186;26;4343.00;10.57;1129.00;1.97;0.48
9187;26;4376.00;10.42;1131.00;3.52;0.52
9188;26;2383.00;11.50;1127.00;3.92;0.40
9189;26;3403.00;10.70;1125.50;4.01;0.44
9190;26;2303.00;10.90;1126.50;3.66;0.40
9191;26;3562.00;10.55;1126.50;3.66;0.36
9192;26;4238.00;11.07;1128.00;2.89;0.40
9193;26;1652.50;11.40;1124.50;3.80;0.48
9194;26;3334.00;12.90;1124.00;2.35;0.28
9195;26;3388.50;11.90;1122.50;2.19;0.40
9196;26;3453.00;11.20;1129.00;3.01;0.40
9197;26;3685.00;10.52;1127.00;3.60;0.44
9198;26;1841.00;12.00;1124.00;2.35;0.44
9199;26;3210.00;12.60;1122.50;3.42;0.24
9200;26;2074.00;10.30;1120.50;3.85;0.48
9201;26;3107.50;11.95;1122.00;2.67;0.36
9202;26;3666.50;10.90;1124.00;2.67;0.48
9203;26;2551.00;10.70;1122.00;2.67;0.44
9204;26;2619.50;11.10;1120.50;3.76;0.48
9205;26;2792.50;10.15;1121.00;2.78;0.40
9206;26;3134.50;12.70;1122.00;3.01;0.32
9207;26;3167.00;12.55;1121.00;3.73;0.32
9208;26;2562.50;10.70;1121.50;3.46;0.36
9209;26;2719.50;11.65;1121.00;3.43;0.40
9210;26;3500.00;12.52;1120.00;4.17;0.44
9211;26;1812.50;12.40;1118.00;4.41;0.44
9212;26;2822.00;12.00;1121.50;3.73;0.40
9213;26;2913.50;10.85;1121.00;3.43;0.40
9214;26;2951.50;11.20;1118.50;4.05;0.36
9215;26;4299.00;11.05;1116.50;3.73;0.52
9216;26;2038.50;10.80;1117.00;2.58;0.44
9217;26;3536.50;11.70;1115.50;2.19;0.40
9218;26;1532.00;10.30;1115.50;2.92;0.40
9219;26;2059.00;10.12;1115.00;2.49;0.44
9220;26;2125.50;9.80;1112.50;4.20;0.52
9221;26;3036.00;11.45;1115.00;2.94;0.40
9222;26;3372.00;12.15;1114.50;3.36;0.36
9223;26;3941.00;10.20;1116.50;3.49;0.52
9224;26;1561.50;10.50;1114.50;3.80;0.56
9225;26;2168.50;11.90;1115.50;3.82;0.52
9226;26;2436.00;11.80;1111.50;1.47;0.36
9227;26;3085.50;12.80;1114.50;2.52;0.36
9228;26;3141.50;12.70;1111.50;3.92;0.32
9230;26;3201.00;12.87;1113.00;3.14;0.24
9231;26;3612.50;11.50;1114.00;2.40;0.56
9232;26;1689.00;11.80;1116.00;3.46;0.40
9233;26;2314.50;10.00;1112.50;2.35;0.40
9234;26;3179.50;12.80;1114.00;3.01;0.28
9235;26;4230.00;10.80;1112.50;2.55;0.44
9236;26;2858.00;11.35;1111.50;3.36;0.44
9237;26;2929.00;10.97;1113.00;2.82;0.32
9238;26;3103.00;11.90;1107.50;1.67;0.36
9239;26;1713.00;11.52;1110.00;2.21;0.44
9240;26;3244.50;11.65;1110.00;3.60;0.28
9241;26;3697.00;9.90;1110.50;3.86;0.48
9242;26;4062.50;10.50;1110.00;2.67;0.48
9243;26;1591.00;10.07;1111.00;3.14;0.52
9244;26;1801.50;11.95;1105.00;4.43;0.40
9245;26;2355.00;11.12;1109.00;3.52;0.44
9246;26;3130.00;12.45;1109.50;2.62;0.40
9247;26;3435.00;11.25;1111.50;2.51;0.36
9248;26;3171.50;12.60;1106.00;2.09;0.36
9249;26;2387.50;11.70;1109.00;2.67;0.40
9250;26;3047.50;12.00;1107.50;2.82;0.36
9251;26;3235.50;11.70;1108.50;3.00;0.24
9252;26;3574.00;10.77;1107.00;2.49;0.44
9253;26;2490.00;11.20;1107.50;2.86;0.40
9254;26;3479.00;12.57;1107.00;3.73;0.36
9255;26;4359.00;10.65;1107.50;2.92;0.48
9256;26;3546.50;11.00;1103.50;2.07;0.40
9257;26;4401.50;9.90;1105.00;4.19;0.36
9258;26;1867.00;10.60;1104.00;2.21;0.44
9259;26;2461.50;11.60;1104.00;2.58;0.40
9260;26;3196.50;13.00;1103.50;3.92;0.32
9261;26;3332.00;11.95;1103.50;3.52;0.24
9262;26;4021.00;10.30;1105.50;2.72;0.44
9263;26;1745.00;10.35;1103.50;3.14;0.44
9264;26;2110.50;10.00;1102.50;2.82;0.44
9265;26;2416.50;12.50;1103.50;3.03;0.40
9266;26;3183.00;12.60;1101.50;2.26;0.28
9267;26;2438.00;11.60;1101.00;3.78;0.44
9268;26;3081.50;12.40;1102.50;3.00;0.36
9269;26;2207.00;10.60;1102.50;3.64;0.40
9270;26;3345.00;12.30;1099.00;2.82;0.24
9271;26;3665.50;10.30;1098.50;1.89;0.44
9272;26;4416.50;9.80;1097.00;3.70;0.32
9273;26;3232.00;11.65;1094.50;1.73;0.28
9274;26;3239.00;11.15;1097.50;3.42;0.28
9275;26;4225.00;10.70;1095.00;1.69;0.48
9276;26;1451.50;10.00;1091.50;3.28;0.40
9277;26;2620.50;10.60;1100.50;3.40;0.40
9278;26;3493.50;12.45;1098.00;2.78;0.36
9279;26;3050.50;11.80;1094.50;3.54;0.36
9280;26;3274.50;10.85;1093.00;1.84;0.24
9281;26;3933.50;9.90;1099.50;3.80;0.44
9282;26;2494.50;11.20;1096.00;3.60;0.36
9283;26;2696.50;11.60;1099.00;3.21;0.44
9284;26;3104.50;12.10;1097.50;3.64;0.36
9285;26;3405.50;11.75;1093.00;1.92;0.40
9286;26;3261.50;11.20;1093.50;2.60;0.28
9287;26;3739.50;10.90;1093.50;2.35;0.52
9288;26;4245.00;11.50;1094.50;3.66;0.40
9289;26;2485.50;11.00;1089.50;1.89;0.40
9290;26;4091.50;10.80;1094.50;2.82;0.40
9291;26;4371.00;10.47;1094.00;2.35;0.36
9292;26;2328.50;9.95;1090.00;4.29;0.40
9293;26;2725.50;11.70;1091.50;2.35;0.40
9294;26;3001.50;11.70;1093.00;3.50;0.40
9295;26;3338.00;11.95;1091.50;2.46;0.24
9296;26;4395.50;9.90;1093.50;2.63;0.36
9297;26;1870.50;10.50;1090.50;3.56;0.48
9298;26;3251.50;11.30;1088.50;1.97;0.28
9299;26;3384.00;12.20;1091.50;2.92;0.36
9300;26;3478.50;12.20;1092.00;2.78;0.40
9301;26;2966.00;11.82;1090.00;2.35;0.40
9302;26;3200.00;13.00;1089.00;2.15;0.24
9303;26;3221.00;12.77;1088.00;2.03;0.28
9304;26;1832.50;11.10;1089.00;3.70;0.44
9305;26;3077.00;11.65;1087.00;3.92;0.36
9306;26;3151.00;12.25;1088.50;2.62;0.32
9307;26;3279.00;10.92;1087.00;4.12;0.24
9308;26;3189.50;12.30;1085.00;1.84;0.28
9309;26;3538.50;11.70;1089.00;3.24;0.36
9310;26;2052.50;10.90;1087.00;2.42;0.44
9311;26;2273.00;10.10;1087.00;2.67;0.40
9312;26;2817.50;11.00;1086.50;2.82;0.44
9313;26;3359.00;12.32;1086.00;3.14;0.32
9314;26;3204.50;12.70;1083.00;4.03;0.24
9315;26;1817.50;11.70;1086.50;3.03;0.48
9316;26;2973.50;11.60;1083.00;4.19;0.36
9317;26;3137.50;12.10;1082.00;1.92;0.36
9318;26;4034.50;11.40;1085.00;2.42;0.52
9319;26;1950.50;11.85;1084.00;3.24;0.48
9320;26;2736.50;11.00;1083.50;2.82;0.44
9321;26;2490.50;11.25;1082.00;2.58;0.36
9322;26;3102.00;11.30;1081.50;3.85;0.36
9323;26;3223.50;12.30;1081.50;3.68;0.28
9324;26;3335.50;11.20;1079.50;4.57;0.24
9325;26;3558.00;10.55;1082.00;3.60;0.36
9326;26;2191.00;12.52;1083.00;3.14;0.44
9327;26;2875.50;11.30;1082.00;3.50;0.44
9328;26;2645.00;11.20;1078.00;4.51;0.44
9329;26;3394.50;12.90;1080.50;2.63;0.36
9330;26;3588.00;11.50;1081.50;2.92;0.44
9331;26;4269.00;10.62;1079.00;2.35;0.32
9332;26;4344.50;11.15;1080.00;3.70;0.36
9333;26;2156.00;12.35;1079.50;2.43;0.44
9334;26;3307.50;9.80;1078.50;3.00;0.24
9335;26;3217.50;12.05;1076.00;1.84;0.24
9336;26;3941.00;9.90;1080.50;3.29;0.52
9337;26;4085.50;11.90;1079.50;3.03;0.44
9338;26;4212.50;11.25;1081.00;3.24;0.40
9339;26;3119.00;11.52;1078.00;2.89;0.36
9340;26;3184.00;12.70;1077.00;2.82;0.28
9341;26;4311.50;11.50;1075.50;2.19;0.36
9342;26;1616.50;10.90;1077.50;2.52;0.44
9343;26;2539.00;11.00;1073.50;2.29;0.40
9344;26;4279.50;10.70;1077.50;3.03;0.36
9345;26;2391.50;11.10;1075.50;3.76;0.36
9346;26;3546.00;10.80;1075.00;3.60;0.36
9348;26;1712.00;11.25;1074.00;3.14;0.52
9349;26;1986.00;12.35;1075.00;2.76;0.52
9351;26;3231.00;11.90;1073.00;4.12;0.32
9352;26;3330.50;11.00;1073.50;2.35;0.28
9353;26;4336.50;11.30;1072.50;2.19;0.32
9354;26;1850.00;10.40;1074.00;2.11;0.44
9355;26;2370.50;11.40;1073.50;2.52;0.36
9356;26;2810.00;10.65;1072.00;2.67;0.40
9357;26;3339.50;11.10;1071.50;3.00;0.28
9358;26;4127.00;10.67;1073.00;3.60;0.36
9359;26;4237.50;12.05;1074.00;3.70;0.40
9360;26;4378.50;10.35;1073.00;3.01;0.32
9361;26;2844.00;10.60;1071.00;3.92;0.40
9362;26;3570.50;10.70;1073.00;2.85;0.40
9363;26;1759.00;11.55;1068.50;1.78;0.44
9364;26;2275.00;10.60;1071.50;3.32;0.44
9365;26;2635.00;11.50;1070.50;3.66;0.44
9366;26;3189.00;12.60;1069.50;3.52;0.28
9367;26;2768.00;10.50;1067.50;2.12;0.40
9368;26;3212.50;12.05;1068.00;2.67;0.28
9369;26;1817.50;11.00;1067.50;2.63;0.44
9370;26;3418.50;12.90;1069.50;2.71;0.36
9371;26;4254.00;11.20;1061.00;-1.37;0.44
9372;26;4320.00;11.50;1067.00;2.55;0.36
9373;26;1572.00;11.00;1067.50;3.86;0.44
9374;26;3238.50;11.25;1065.00;3.60;0.28
9375;26;3390.00;13.20;1067.50;2.86;0.48
9376;26;4067.50;12.00;1065.00;4.21;0.44
9377;26;2314.50;9.90;1066.50;3.54;0.36
9378;26;2976.00;11.95;1066.50;3.14;0.36
9379;26;3157.50;12.50;1064.50;2.35;0.36
9381;26;2187.00;12.95;1065.00;2.76;0.40
9382;26;2924.50;11.10;1062.00;2.15;0.40
9383;26;3452.00;11.30;1062.00;1.57;0.48
9384;26;1657.00;11.80;1064.00;3.60;0.40
9385;26;2590.00;10.00;1064.50;2.62;0.36
9386;26;2945.00;11.02;1062.00;4.06;0.40
9387;26;3088.50;11.10;1063.00;2.44;0.36
9388;26;4190.50;10.85;1064.00;2.67;0.40
9389;26;4204.50;11.70;1064.00;3.43;0.40
9390;26;1857.00;10.30;1063.50;3.56;0.44
9391;26;2156.50;13.10;1062.50;2.35;0.44
9392;26;3537.00;10.60;1062.50;3.66;0.40
9394;26;1464.50;10.30;1061.50;2.87;0.44
9395;26;3139.50;12.20;1062.00;3.01;0.36
9396;26;3199.00;12.02;1061.00;2.55;0.28
9397;26;3307.50;10.80;1060.00;2.24;0.32
9398;26;4382.50;10.60;1061.00;3.60;0.32
9399;26;2401.50;11.30;1058.00;1.98;0.36
9400;26;3047.50;10.80;1058.00;2.09;0.36
9401;26;3169.00;12.90;1060.00;3.46;0.36
9402;26;3233.50;10.70;1058.50;1.97;0.24
9403;26;4042.00;12.00;1055.50;1.48;0.48
9404;26;4289.00;10.80;1061.00;2.89;0.36
9405;26;1483.50;10.05;1058.00;2.29;0.44
9406;26;1768.50;11.60;1059.50;2.35;0.44
9407;26;2651.50;12.00;1059.00;2.27;0.40
9408;26;2791.00;10.40;1060.50;3.14;0.36
9409;26;3259.50;10.60;1057.50;4.17;0.24
9411;26;4395.00;10.30;1055.50;4.35;0.32
9412;26;1900.50;12.60;1056.00;1.72;0.48
9413;26;2362.00;10.35;1059.50;3.99;0.36
9414;26;3069.00;11.10;1058.50;3.99;0.32
9415;26;3206.00;11.52;1056.00;4.12;0.28
9416;26;2806.00;10.65;1057.50;2.86;0.36
9417;26;3099.50;11.50;1060.50;3.05;0.32
9418;26;3186.50;12.40;1056.50;3.68;0.24
9419;26;2741.50;10.70;1052.50;1.68;0.40
9420;26;2752.50;10.65;1057.00;3.50;0.40
9421;26;2931.50;11.10;1054.50;4.09;0.36
9422;26;3526.50;10.35;1058.00;2.85;0.40
9423;26;4056.50;12.10;1057.50;3.46;0.44
9424;26;4240.50;11.55;1057.00;2.78;0.40
9426;26;4328.00;10.80;1056.00;2.24;0.40
9427;26;3452.50;11.10;1054.50;3.54;0.32
9428;26;4351.00;10.22;1054.00;3.60;0.36
9429;26;2660.50;11.60;1049.50;4.05;0.40
9430;26;2866.50;11.50;1052.50;3.92;0.36
9431;26;3250.00;10.77;1052.00;2.82;0.24
9432;26;3547.00;10.35;1052.50;3.66;0.36
9433;26;3655.50;10.60;1050.00;1.92;0.48
9434;26;3967.50;10.85;1049.00;1.98;0.52
9435;26;3198.50;11.60;1050.50;3.33;0.24
9436;26;3337.00;10.80;1049.50;2.26;0.32
9438;26;1565.00;11.85;1051.00;3.92;0.44
9439;26;2079.50;11.55;1048.00;4.12;0.44
9440;26;2824.00;11.70;1050.00;1.95;0.40
9441;26;3227.50;10.60;1047.50;4.17;0.24
9442;26;3277.00;10.80;1049.50;1.93;0.24
9443;26;1369.00;10.35;1049.00;3.60;0.40
9444;26;1666.50;11.40;1049.00;3.70;0.40
9445;26;3260.50;10.80;1049.00;2.97;0.28
9446;26;2209.50;13.00;1048.00;3.60;0.44
9447;26;2592.00;10.00;1045.50;1.86;0.44
9448;26;2794.50;11.05;1048.00;3.60;0.32
9449;26;3040.50;10.80;1048.00;2.44;0.40
9450;26;3137.00;12.20;1049.50;3.14;0.36
9451;26;1608.00;11.70;1048.00;3.52;0.44
9452;26;2294.50;11.60;1046.00;2.07;0.40
9453;26;3169.00;12.12;1045.00;2.03;0.28
9454;26;1548.50;11.70;1048.50;2.82;0.44
9455;26;3408.50;12.70;1045.50;3.76;0.36
9457;26;3077.50;10.05;1043.00;1.98;0.32
9458;26;2407.50;12.50;1047.00;3.75;0.48
9459;26;2650.00;11.50;1044.50;3.36;0.36
9460;26;3326.50;10.10;1046.00;3.01;0.28
9461;26;1388.50;10.70;1045.50;3.06;0.40
9462;26;2367.00;11.05;1044.50;2.92;0.36
9463;26;3369.50;11.70;1045.00;3.86;0.40
9464;26;1320.50;9.90;1038.50;2.94;0.36
9465;26;1763.50;11.40;1043.50;3.03;0.40
9466;26;2496.50;11.80;1043.00;2.27;0.40
9467;26;3203.00;11.40;1042.00;3.46;0.28
9468;26;3289.50;10.40;1040.00;4.33;0.24
9469;26;3463.50;11.00;1042.50;2.52;0.40
9470;26;2117.00;12.50;1043.00;2.89;0.44
9471;26;2752.00;10.00;1043.00;3.14;0.32
9472;26;2889.50;11.20;1043.50;3.25;0.32
9473;26;4235.50;11.00;1038.50;1.79;0.48
